DateTime,AltmanZScore
2023-03-31,-102.01
2022-12-31,-42.95
2022-09-30,-24.09
2022-06-30,-14.9
2022-03-31,-7.408
2021-12-31,-1.66
2021-09-30,7.704
2021-06-30,11.97
2021-03-31,16.79
2020-12-31,9.812
2020-09-30,11.99
2020-06-30,-1.335
2020-03-31,-2.535
2019-12-31,-1.51
2019-09-30,-9.432
2019-06-30,-7.456
2019-03-31,-8.305
2018-12-31,-6.681
2018-09-30,2.081
2018-06-30,2.875
2018-03-31,7.124
2017-12-31,2.875
2017-09-30,16.23
2017-06-30,32.76
2017-03-31,41.01
2016-12-31,29.63
