DateTime,AltmanZScore
2023-03-31,-5.795
2022-12-31,-4.048
2022-09-30,-3.57
2022-06-30,-2.58
2022-03-31,-1.4
2021-12-31,-0.9789
2021-09-30,-0.3249
2021-06-30,-0.8591
2021-03-31,-1.545
2020-12-31,-1.858
2020-09-30,-0.968
2020-06-30,0.076
2020-03-31,-0.3645
2019-12-31,0.0494
2019-09-30,-1.227
2019-06-30,-0.8196
2019-03-31,-0.5434
2018-12-31,-0.3771
2018-09-30,1.41
2018-06-30,1.244
2018-03-31,1.412
2017-12-31,0.8748
2017-09-30,-0.3179
2017-06-30,-0.2833
2017-03-31,-1.365
2016-12-31,-1.553
2016-09-30,0.3301
2016-06-30,1.721
