DateTime,AltmanZScore
2023-03-31,-0.8535
2022-12-31,-0.8701
2022-09-30,0.3723
2022-06-30,0.9642
2022-03-31,12.1
2021-12-31,11.22
2021-09-30,30.29
2021-06-30,35.92
2021-03-31,25.11
2020-12-31,-6.783
2020-09-30,-14.86
2020-06-30,-23.38
2020-03-31,-21.81
2019-12-31,-33.59
2019-09-30,-14.57
2019-06-30,-25.36
2019-03-31,5.337
2018-12-31,-33.01
2018-09-30,-23.68
2018-06-30,-18.0
2018-03-31,-20.55
2017-12-31,-23.03
2017-09-30,-33.49
2017-06-30,-57.98
2017-03-31,-57.88
2016-12-31,-32.75
2016-09-30,-31.62
2016-06-30,-57.2
2016-03-31,-57.2
2015-12-31,19.16
