DateTime,AltmanZScore
2023-03-31,26.07
2022-12-31,28.55
2022-09-30,23.09
2022-06-30,24.81
2022-03-31,22.58
2021-12-31,28.08
2021-09-30,26.88
2021-06-30,28.36
2021-03-31,30.38
2020-12-31,31.65
2020-09-30,27.35
2020-06-30,26.24
2020-03-31,21.32
2019-12-31,24.37
2019-09-30,21.67
2019-06-30,23.59
2019-03-31,21.95
2018-12-31,20.83
2018-09-30,22.79
2018-06-30,23.32
2018-03-31,25.22
2017-12-31,26.77
2017-09-30,22.56
2017-06-30,21.23
2017-03-31,21.79
2016-12-31,20.88
2016-09-30,22.48
2016-06-30,24.13
2016-03-31,20.28
2015-12-31,25.76
2015-09-30,19.22
2015-06-30,19.39
2015-03-31,27.41
2014-12-31,30.76
2014-09-30,24.32
2014-06-30,18.81
2014-03-31,19.34
2013-12-31,21.31
2013-09-30,14.48
2013-06-30,18.66
2013-03-31,16.54
2012-12-31,19.54
2012-09-30,18.08
2012-06-30,22.54
2012-03-31,20.6
2011-12-31,16.93
2011-09-30,20.64
2011-06-30,19.55
2011-03-31,15.86
2010-12-31,15.26
