DateTime,AltmanZScore
2023-03-31,0.635
2022-12-31,0.9549
2022-09-30,2.335
2022-06-30,1.631
2022-03-31,3.135
2021-12-31,3.302
2021-09-30,3.677
2021-06-30,4.286
