DateTime,AltmanZScore
2017-09-30,0.3246
2017-06-30,0.2952
2017-03-31,0.332
2016-12-31,0.2745
2016-09-30,0.2745
2016-06-30,0.2745
2016-03-31,0.3141
2015-12-31,0.2712
2015-09-30,0.238
2015-06-30,0.2027
2015-03-31,0.2027
2014-12-31,0.1964
2014-09-30,0.2291
2014-06-30,0.1803
2014-03-31,0.1993
2013-12-31,0.2202
2013-09-30,0.2232
2013-06-30,0.221
2013-03-31,0.1707
2012-12-31,0.1421
2012-09-30,0.2043
2012-06-30,0.2043
2012-03-31,0.2043
2011-12-31,0.2979
2011-09-30,0.2979
2011-06-30,0.2979
2011-03-31,0.2979
2010-12-31,0.2979
2010-09-30,0.3362
2010-06-30,0.3362
2010-03-31,0.3362
2009-12-31,0.3362
2009-09-30,0.2915
2009-06-30,0.3612
2009-03-31,0.3314
2008-12-31,0.2606
2008-09-30,0.2626
2008-06-30,0.2626
2008-03-31,0.2626
2007-12-31,0.2626
2007-09-30,0.2626
2007-06-30,0.2626
2007-03-31,0.2626
2006-12-31,0.2626
2006-09-30,0.2626
2006-06-30,0.2626
2006-03-31,0.2626
2005-12-31,0.2626
2005-09-30,0.2626
2005-06-30,0.2626
