DateTime,AltmanZScore
2023-04-30,2.849
2023-01-31,3.241
2022-10-31,3.118
2022-07-31,2.632
2022-04-30,2.773
2022-01-31,2.532
2021-10-31,2.715
2021-07-31,1.82
2021-04-30,0.2645
2021-01-31,-0.6979
2020-10-31,-0.4885
2020-07-31,-0.3608
2020-04-30,-0.0577
2020-01-31,0.6975
2019-10-31,0.5549
2019-07-31,0.6597
2019-04-30,0.6456
2019-01-31,1.559
2018-10-31,1.633
2018-07-31,1.443
2018-04-30,1.277
2018-01-31,1.393
2017-10-31,1.223
2017-07-31,1.301
2017-04-30,1.378
2017-01-31,1.748
2016-10-31,1.667
2016-07-31,1.962
2016-04-30,1.954
2016-01-31,1.765
2015-10-31,1.918
2015-07-31,1.927
2015-04-30,1.852
2015-01-31,1.998
2014-10-31,1.681
2014-07-31,1.95
2014-04-30,2.063
2014-01-31,2.348
2013-10-31,2.903
2013-07-31,3.526
2013-04-30,3.313
2013-01-31,3.558
2012-10-31,2.666
2012-07-31,3.135
2012-04-30,2.805
2012-01-31,2.91
2011-10-31,3.381
2011-07-31,3.847
2011-04-30,3.93
2011-01-31,3.914
