DateTime,AltmanZScore
2023-06-30,0.449
2023-03-31,0.4173
2022-12-31,0.4277
2022-09-30,0.4003
2022-06-30,0.4037
2022-03-31,0.4876
2021-12-31,0.583
2021-09-30,0.5712
2021-06-30,0.5428
2021-03-31,0.5292
2020-12-31,0.4989
2020-09-30,0.4459
2020-06-30,0.4683
2020-03-31,0.4679
2019-12-31,0.5274
2019-09-30,0.4484
2019-06-30,0.452
2019-03-31,0.4646
2018-12-31,0.4075
2018-09-30,0.4598
2018-06-30,0.466
2018-03-31,0.4472
2017-12-31,0.4583
2017-09-30,0.4424
2017-06-30,0.3919
2017-03-31,0.4232
2016-12-31,0.3943
2016-09-30,0.3565
2016-06-30,0.2813
2016-03-31,0.3376
2015-12-31,0.4388
2015-09-30,0.4488
2015-06-30,0.4443
2015-03-31,0.4439
2014-12-31,0.4424
2014-09-30,0.4439
2014-06-30,0.4896
2014-03-31,0.5337
2013-12-31,0.5149
2013-09-30,0.551
2013-06-30,0.5555
2013-03-31,0.5898
2012-12-31,0.5771
2012-09-30,0.3788
2012-06-30,0.3933
2012-03-31,0.3536
2011-12-31,0.5703
2011-09-30,0.3036
2011-06-30,0.3123
2011-03-31,0.3378
