DateTime,AltmanZScore
2023-03-31,-7.57
2022-09-30,-7.207
2022-03-31,-14.74
2021-09-30,-12.25
2021-03-31,-3.253
2020-09-30,-4.015
2020-03-31,-3.334
2019-09-30,-3.302
2019-03-31,-2.919
2018-09-30,-2.784
