DateTime,AltmanZScore
2023-03-31,15.37
2022-12-31,22.37
2022-09-30,20.93
2022-06-30,19.78
2022-03-31,37.08
2021-12-31,76.48
2021-09-30,77.0
2021-06-30,77.6
2021-03-31,84.42
2020-12-31,81.69
2020-09-30,38.95
2020-06-30,45.13
2020-03-31,44.99
2019-12-31,39.72
2019-09-30,37.55
2019-06-30,50.32
2019-03-31,58.65
2018-12-31,38.66
2018-09-30,28.31
2018-06-30,9.418
2018-03-31,0.0609
2017-12-31,-3.103
2017-09-30,-7.394
2017-06-30,-10.76
2017-03-31,-11.55
2016-12-31,-11.16
2016-09-30,-15.75
2016-06-30,-16.63
2016-03-31,-14.22
2015-12-31,-15.94
2015-09-30,-8.088
2015-06-30,-3.724
2015-03-31,-2.219
2014-12-31,-2.22
2014-09-30,0.2592
2014-06-30,4.633
2014-03-31,6.854
