DateTime,AltmanZScore
2023-03-31,0.4221
2022-12-31,0.437
2022-09-30,0.4259
2022-06-30,0.4394
2022-03-31,0.4996
2021-12-31,0.5224
2021-09-30,0.5004
2021-06-30,0.4998
2021-03-31,0.4635
2020-12-31,0.3951
2020-09-30,0.3821
2020-06-30,0.3763
2020-03-31,0.3658
2019-12-31,0.384
2019-09-30,0.391
2019-06-30,0.3947
2019-03-31,0.3912
2018-12-31,0.3768
2018-09-30,0.3678
2018-06-30,0.4
2018-03-31,0.3834
2017-12-31,0.3939
2017-09-30,0.4051
2017-06-30,0.4084
2017-03-31,0.3845
2016-12-31,0.3728
2016-09-30,0.3716
2016-06-30,0.3655
2016-03-31,0.3789
2015-12-31,0.421
2015-09-30,0.4329
2015-06-30,0.4056
2015-03-31,0.3916
2014-12-31,0.3641
2014-09-30,0.4717
2014-06-30,0.4733
2014-03-31,0.4523
2013-12-31,0.4714
2013-09-30,0.5051
2013-06-30,0.5305
2013-03-31,0.5467
2012-12-31,0.5832
2012-09-30,0.3707
2012-06-30,0.3278
2012-03-31,0.3051
2011-12-31,0.5966
2011-09-30,0.3403
2011-06-30,0.3143
2011-03-31,0.3375
2010-12-31,0.2896
