DateTime,AltmanZScore
2023-06-30,0.364
2023-03-31,0.3584
2022-12-31,0.3523
2022-09-30,0.3632
2022-06-30,0.4702
2022-03-31,0.5047
2021-12-31,0.5487
2021-09-30,0.5474
2021-06-30,0.5403
2021-03-31,0.4781
2020-12-31,0.3925
2020-09-30,0.3452
2020-06-30,0.3424
2020-03-31,0.3344
2019-12-31,0.4102
2019-09-30,0.4412
2019-06-30,0.4549
2019-03-31,0.4521
2018-12-31,0.397
2018-09-30,0.4219
2018-06-30,0.4557
2018-03-31,0.4578
2017-12-31,0.4286
2017-09-30,0.4328
2017-06-30,0.4487
2017-03-31,0.4629
2016-12-31,0.4442
2016-09-30,0.3742
2016-06-30,0.3342
2016-03-31,0.3365
2015-12-31,0.3357
2015-09-30,0.3229
2015-06-30,0.4205
2015-03-31,0.4274
2014-12-31,0.4181
2014-09-30,0.3948
2014-06-30,0.4043
2014-03-31,0.4154
2013-12-31,0.3994
2013-09-30,0.3641
2013-06-30,0.3788
2013-03-31,0.4069
2012-12-31,0.3732
2012-09-30,0.25
2012-06-30,0.2786
2012-03-31,0.2719
2011-12-31,0.4104
2011-09-30,0.2807
2011-06-30,0.3
2011-03-31,0.3217
