DateTime,AltmanZScore
2023-04-30,1.467
2023-01-31,1.724
2022-10-31,1.465
2022-07-31,1.513
2022-04-30,1.611
2022-01-31,1.856
2021-10-31,2.17
2021-07-31,1.729
2021-04-30,1.652
2021-01-31,1.615
2020-10-31,1.457
2020-07-31,2.143
2020-04-30,2.195
2020-01-31,2.706
2019-10-31,3.008
2019-07-31,2.972
2019-04-30,2.609
2019-01-31,2.931
2018-10-31,2.842
2018-07-31,3.061
2018-04-30,2.914
2018-01-31,2.522
2017-10-31,2.469
2017-07-31,2.32
2017-04-30,2.034
2017-01-31,1.775
2016-10-31,1.586
2016-07-31,1.589
2016-04-30,1.618
2016-01-31,5.517
2015-10-31,6.586
2015-07-31,6.556
2015-04-30,6.538
2015-01-31,7.483
2014-10-31,8.077
2014-07-31,7.083
2014-04-30,3.069
2014-01-31,2.953
2013-10-31,2.876
2013-07-31,2.821
2013-04-30,3.181
2013-01-31,3.37
2012-10-31,3.314
2012-07-31,3.324
2012-04-30,3.523
2012-01-31,3.703
2011-10-31,3.86
2011-07-31,3.701
2011-04-30,3.957
2011-01-31,3.957
