DateTime,AltmanZScore
2023-03-31,-0.3936
2022-12-31,-0.3756
2022-09-30,-0.3702
2022-06-30,-0.3031
2022-03-31,-0.2094
2021-12-31,0.0949
2021-09-30,0.0288
2021-06-30,0.1224
2021-03-31,0.2889
2020-12-31,-0.531
2020-09-30,-0.6263
2020-06-30,-0.3665
2020-03-31,-0.8505
2019-12-31,0.0429
2019-09-30,-0.088
2019-06-30,-0.2075
2019-03-31,0.1273
2018-12-31,0.1436
2018-09-30,0.3392
2018-06-30,0.4964
2018-03-31,0.3782
2017-12-31,0.3186
2017-09-30,0.6321
2017-06-30,0.7442
2017-03-31,0.8055
2016-12-31,0.6739
2016-09-30,0.5935
2016-06-30,0.5448
2016-03-31,0.4725
2015-12-31,0.5977
2015-09-30,0.6178
2015-06-30,0.6601
2015-03-31,0.673
2014-12-31,0.6832
2014-09-30,0.8944
2014-06-30,1.032
2014-03-31,1.3
2013-12-31,1.371
2013-09-30,1.56
