DateTime,AltmanZScore
2023-03-31,2.296
2022-12-31,1.604
2022-09-30,1.079
2022-06-30,1.183
2022-03-31,1.843
2021-12-31,2.475
2021-09-30,2.443
2021-06-30,6.787
2021-03-31,7.235
2020-12-31,7.947
2020-09-30,10.0
2020-06-30,11.11
2020-03-31,9.886
2019-12-31,10.56
2019-09-30,8.179
2019-06-30,11.84
