DateTime,AltmanZScore
2023-03-31,27.92
2022-12-31,24.97
2022-09-30,33.51
2022-06-30,32.29
2022-03-31,45.67
2021-12-31,39.8
2021-09-30,43.77
2021-06-30,89.87
2021-03-31,153.72
2020-12-31,188.19
2020-09-30,142.17
2020-06-30,36.0
