DateTime,AltmanZScore
2023-06-30,0.7813
2023-03-31,0.7879
2022-12-31,0.79
2022-09-30,0.8097
2022-06-30,0.7901
2022-03-31,0.8139
2021-12-31,0.7751
2021-09-30,0.7549
2021-06-30,0.7628
2021-03-31,0.7237
2020-12-31,0.677
2020-09-30,0.6199
2020-06-30,0.591
2020-03-31,0.6269
2019-12-31,0.6411
2019-09-30,0.6526
2019-06-30,0.6488
2019-03-31,0.6519
2018-12-31,0.64
2018-09-30,0.6498
2018-06-30,0.6828
2018-03-31,0.6857
2017-12-31,0.673
2017-09-30,0.6632
2017-06-30,0.6364
2017-03-31,0.595
2016-12-31,0.5921
2016-09-30,0.5633
2016-06-30,0.532
2016-03-31,0.5571
2015-12-31,0.5615
2015-09-30,0.588
2015-06-30,0.5276
2015-03-31,0.5317
2014-12-31,0.5201
2014-09-30,0.5264
2014-06-30,0.5165
2014-03-31,0.5225
2013-12-31,0.5152
2013-09-30,0.557
2013-06-30,0.5197
2013-03-31,0.5236
2012-12-31,0.4963
2012-09-30,0.3261
2012-06-30,0.2826
2012-03-31,0.3622
2011-12-31,0.4914
2011-09-30,0.3857
2011-06-30,0.3689
2011-03-31,0.357
