DateTime,AltmanZScore
2023-03-31,-0.4317
2022-12-31,0.2547
2022-09-30,0.3327
2022-06-30,0.2425
2022-03-31,0.3242
2021-12-31,0.4481
2021-09-30,0.8453
2021-06-30,1.027
2021-03-31,1.242
2020-12-31,1.362
2020-09-30,1.06
2020-06-30,0.6647
2020-03-31,0.4833
2019-12-31,0.8713
2019-09-30,1.205
2019-06-30,1.706
2019-03-31,1.282
2018-12-31,0.7966
2018-09-30,1.652
2018-06-30,1.7
2018-03-31,1.41
2017-12-31,1.139
2017-09-30,1.578
2017-06-30,1.998
2017-03-31,1.374
2016-12-31,0.8182
2016-09-30,0.7485
2016-06-30,0.4992
2016-03-31,0.5058
2015-12-31,0.8038
2015-09-30,1.122
2015-06-30,1.244
2015-03-31,0.9137
2014-12-31,1.048
