DateTime,AltmanZScore
2023-03-31,0.31
2022-12-31,0.2901
2022-09-30,0.2887
2022-06-30,0.6468
2022-03-31,0.7028
2021-12-31,0.7245
2021-09-30,0.7004
2021-06-30,0.7028
2021-03-31,0.6798
2020-12-31,0.6216
2020-09-30,0.6273
2020-06-30,0.6463
2020-03-31,0.6388
2019-12-31,0.6192
2019-09-30,0.6849
2019-06-30,0.698
2019-03-31,0.7464
2018-12-31,0.7254
2018-09-30,0.7406
2018-06-30,0.7703
2018-03-31,0.7701
2017-12-31,0.7304
2017-09-30,0.7587
2017-06-30,0.8005
2017-03-31,0.7755
2016-12-31,0.7576
2016-09-30,0.783
2016-06-30,0.6973
2016-03-31,0.6056
2015-12-31,0.5539
2015-09-30,0.4909
2015-06-30,0.4956
2015-03-31,0.4768
2014-12-31,0.4706
2014-09-30,0.4931
2014-06-30,0.4944
2014-03-31,0.7734
2013-12-31,0.7041
2013-09-30,0.7503
2013-06-30,0.7782
2013-03-31,0.818
2012-12-31,0.8142
2012-09-30,0.2346
2012-06-30,0.3453
2012-03-31,0.2089
2011-12-31,0.7006
2011-09-30,0.2555
2011-06-30,0.2019
2011-03-31,0.1921
2010-12-31,0.1934
