DateTime,AltmanZScore
2023-03-31,0.477
2022-12-31,1.719
2022-09-30,0.0572
2022-06-30,0.0088
2022-03-31,0.2149
2021-12-31,0.3599
2021-09-30,0.7024
2021-06-30,0.3194
2021-03-31,0.0997
2020-12-31,0.1556
2020-09-30,0.3179
2020-06-30,0.4467
