DateTime,AltmanZScore
2023-03-31,1.332
2022-12-31,1.541
2022-09-30,1.743
2022-06-30,2.078
2022-03-31,2.535
2021-12-31,4.452
2021-09-30,7.612
2021-06-30,13.22
