DateTime,AltmanZScore
2023-03-31,-0.675
2022-12-31,-0.5978
2022-09-30,0.8303
2022-06-30,0.9012
2022-03-31,1.048
2021-12-31,1.097
2021-09-30,1.008
2021-06-30,1.141
2021-03-31,1.123
2020-12-31,1.181
