DateTime,AltmanZScore
2023-04-30,1.875
2023-01-31,2.179
2022-10-31,2.181
2022-07-31,1.433
2022-04-30,1.072
2022-01-31,1.31
2021-10-31,1.295
2021-07-31,1.222
2021-04-30,1.309
2021-01-31,1.249
2020-10-31,1.221
2020-07-31,1.039
2020-04-30,1.175
2020-01-31,1.761
2019-10-31,1.844
2019-07-31,1.346
2019-04-30,1.394
2019-01-31,1.966
2018-10-31,2.042
2018-07-31,1.474
2018-04-30,1.559
2018-01-31,2.175
2017-10-31,2.38
2017-07-31,1.73
2017-04-30,1.766
2017-01-31,2.303
2016-10-31,2.233
2016-07-31,1.399
2016-04-30,1.402
2016-01-31,1.841
2015-10-31,2.045
2015-07-31,1.217
2015-04-30,1.171
2015-01-31,1.458
2014-10-31,1.422
2014-07-31,0.8201
2014-04-30,0.9082
2014-01-31,1.211
2013-10-31,1.137
2013-07-31,0.799
2013-04-30,0.8434
2013-01-31,1.187
2012-10-31,1.468
2012-07-31,0.7627
2012-04-30,0.622
2012-01-31,0.7782
2011-10-31,0.9591
2011-07-31,0.922
2011-04-30,1.28
2011-01-31,1.665
