DateTime,AltmanZScore
2023-03-31,-8.99
2022-12-31,-8.918
2022-09-30,-6.222
2022-06-30,-4.83
2022-03-31,-2.782
2021-12-31,-2.049
2021-09-30,-1.305
2021-06-30,-0.3372
2021-03-31,0.6026
2020-12-31,-0.9887
2020-09-30,0.8288
2020-06-30,0.457
2020-03-31,2.083
2019-12-31,3.594
2019-09-30,0.0438
2019-06-30,3.213
2019-03-31,1.882
2018-12-31,1.304
2018-09-30,1.304
2018-06-30,1.304
2018-03-31,1.304
2017-12-31,1.304
2017-09-30,1.304
2017-06-30,1.304
2017-03-31,1.304
2016-12-31,1.304
2016-09-30,1.304
2016-06-30,1.304
2016-03-31,1.304
2015-12-31,-2.953
2015-09-30,-7.651
2015-06-30,-6.269
2015-03-31,-4.822
2014-12-31,-6.92
2014-09-30,-5.722
2014-06-30,-5.091
2014-03-31,-4.153
2013-12-31,-3.453
2013-09-30,-3.171
2013-06-30,-2.927
2013-03-31,-2.478
2012-12-31,-3.407
2012-09-30,-3.687
2012-06-30,-3.687
2012-03-31,-3.687
2011-12-31,-3.687
2011-09-30,-3.687
2011-06-30,-3.687
2011-03-31,-3.687
2010-12-31,-3.687
