DateTime,AltmanZScore
2023-03-31,-1.806
2022-12-31,-1.229
2022-09-30,-0.5441
2022-06-30,1.008
2022-03-31,2.671
2021-12-31,8.357
2021-09-30,9.048
2021-06-30,27.75
2021-03-31,32.68
2020-12-31,62.86
2020-09-30,59.66
