DateTime,AltmanZScore
2023-03-31,-18.06
2022-12-31,-27.78
2022-09-30,-10.61
2022-06-30,-8.566
2022-03-31,-3.988
2021-12-31,-6.48
2021-09-30,-2.799
2021-06-30,2.058
2021-03-31,0.6322
2020-12-31,-13.87
2020-09-30,-54.29
2020-06-30,-54.29
2020-03-31,-54.29
2019-12-31,-54.29
2019-09-30,-54.29
2019-06-30,-32.2
2019-03-31,-32.2
2018-12-31,-32.2
2018-09-30,-32.2
2018-06-30,-32.2
2018-03-31,-32.2
2017-12-31,-32.2
2017-09-30,-32.2
2017-06-30,-32.2
2017-03-31,-32.2
2016-12-31,-32.2
2016-09-30,-32.2
2016-06-30,-32.2
2016-03-31,-32.2
2015-12-31,-32.2
2015-09-30,-32.2
2015-06-30,-32.2
2015-03-31,-32.2
2014-12-31,-32.2
2014-09-30,-32.2
2014-06-30,-32.2
2014-03-31,-32.2
2013-12-31,-32.2
2013-09-30,-32.2
2013-06-30,-32.2
2013-03-31,-32.2
2012-12-31,-32.2
2012-09-30,-32.2
2012-06-30,-32.2
2012-03-31,-32.2
2011-12-31,-32.2
2011-09-30,-32.2
2011-06-30,-32.2
2011-03-31,-32.2
2010-12-31,-32.2
