DateTime,AltmanZScore
2023-06-30,1.353
2023-03-31,1.466
2022-12-31,1.7
2022-09-30,3.053
2022-06-30,2.936
2022-03-31,2.933
2021-12-31,2.803
2021-09-30,1.235
2021-06-30,1.63
2021-03-31,1.744
2020-12-31,2.359
2020-09-30,2.436
2020-06-30,2.835
2020-03-31,3.327
2019-12-31,3.62
2019-09-30,3.03
2019-06-30,2.913
2019-03-31,2.933
2018-12-31,3.019
2018-09-30,3.028
2018-06-30,3.007
2018-03-31,3.028
2017-12-31,3.105
2017-09-30,3.488
2017-06-30,3.404
2017-03-31,3.596
2016-12-31,3.239
2016-09-30,3.335
2016-06-30,3.522
2016-03-31,3.426
2015-12-31,3.313
2015-09-30,3.296
2015-06-30,3.575
2015-03-31,3.172
2014-12-31,3.533
2014-09-30,4.815
2014-06-30,5.971
2014-03-31,5.543
2013-12-31,6.197
2013-09-30,6.762
2013-06-30,5.23
2013-03-31,6.893
2012-12-31,7.588
2012-09-30,19.87
2012-06-30,19.66
2012-03-31,16.75
2011-12-31,15.55
2011-09-30,14.29
2011-06-30,18.31
2011-03-31,15.15
