DateTime,AltmanZScore
2023-06-30,12.12
2023-03-31,13.51
2022-12-31,13.37
2022-09-30,12.02
2022-06-30,10.68
2022-03-31,9.641
2021-12-31,10.1
2021-09-30,9.343
2021-06-30,10.08
2021-03-31,11.32
2020-12-31,11.73
2020-09-30,10.68
2020-06-30,10.37
2020-03-31,9.335
2019-12-31,9.631
2019-09-30,10.65
2019-06-30,13.61
2019-03-31,11.26
2018-12-31,9.427
2018-09-30,8.706
2018-06-30,8.772
2018-03-31,9.027
2017-12-31,8.403
2017-09-30,8.711
2017-06-30,9.315
2017-03-31,9.808
2016-12-31,8.594
2016-09-30,8.795
2016-06-30,9.164
2016-03-31,9.375
2015-12-31,8.59
2015-09-30,8.59
2015-06-30,8.59
2015-03-31,8.59
2014-12-31,8.551
2014-09-30,8.551
2014-06-30,8.551
2014-03-31,8.551
2013-12-31,8.551
2013-09-30,8.551
2013-06-30,8.551
2013-03-31,8.551
2012-12-31,8.551
2012-09-30,8.551
2012-06-30,8.551
2012-03-31,8.551
2011-12-31,8.551
2011-09-30,8.551
2011-06-30,8.551
2011-03-31,8.551
