DateTime,AltmanZScore
2023-03-31,0.3985
2022-12-31,1.074
2022-09-30,0.1016
2022-06-30,-7.002
2022-03-31,-7.333
2021-12-31,-6.913
2021-09-30,-6.812
2021-06-30,-5.782
2021-03-31,-6.634
2020-12-31,-4.9
2020-09-30,-3.878
2020-06-30,-2.838
2020-03-31,-2.114
2019-12-31,-3.724
2019-09-30,-3.358
2019-06-30,-2.789
2019-03-31,-2.118
2018-12-31,-1.364
2018-09-30,-2.097
2018-06-30,-2.087
2018-03-31,-1.546
2017-12-31,-0.8137
2017-09-30,0.8041
2017-06-30,2.087
2017-03-31,2.348
2016-12-31,2.426
2016-09-30,15.42
2016-06-30,10.06
2016-03-31,5.67
2015-12-31,3.946
2015-09-30,3.597
2015-06-30,6.08
2015-03-31,7.94
2014-12-31,4.046
2014-09-30,9.422
2014-06-30,12.82
