DateTime,AltmanZScore
2023-03-31,0.6051
2022-12-31,0.6244
2022-09-30,0.6518
2022-06-30,0.6782
2022-03-31,0.7646
2021-12-31,0.7913
2021-09-30,0.7738
2021-06-30,0.7574
2021-03-31,0.736
2020-12-31,0.7276
2020-09-30,0.716
2020-06-30,0.7452
2020-03-31,0.7348
2019-12-31,0.7336
2019-09-30,0.7519
2019-06-30,0.737
2019-03-31,0.7052
2018-12-31,0.7101
2018-09-30,0.7484
2018-06-30,0.772
2018-03-31,0.7754
2017-12-31,0.7716
2017-09-30,0.8226
2017-06-30,0.8232
2017-03-31,0.882
2016-12-31,0.9218
2016-09-30,0.8959
2016-06-30,0.869
2016-03-31,0.836
2015-12-31,0.7809
2015-09-30,0.7816
2015-06-30,0.745
2015-03-31,0.6823
2014-12-31,0.6177
2014-09-30,0.6038
2014-06-30,0.4384
2014-03-31,0.7282
2013-12-31,0.5777
2013-09-30,0.6118
2013-06-30,0.7129
2013-03-31,0.5615
2012-12-31,0.5717
2012-09-30,0.5717
2012-06-30,0.5717
2012-03-31,0.5717
2008-12-31,0.1477
