DateTime,AltmanZScore
2023-03-31,0.4405
2022-12-31,0.4352
2022-09-30,0.573
2022-06-30,0.5792
2022-03-31,1.056
2021-12-31,1.263
2021-09-30,1.533
2021-06-30,1.774
2021-03-31,1.642
2020-12-31,1.324
2020-09-30,0.9523
2020-06-30,0.8276
2020-03-31,0.6362
2019-12-31,0.9379
2019-09-30,0.9786
2019-06-30,0.8278
2019-03-31,0.6585
2018-12-31,0.5619
2018-09-30,0.7966
2018-06-30,0.8334
2018-03-31,0.732
2017-12-31,0.702
2017-09-30,0.792
2017-06-30,0.7284
2017-03-31,3.802
2016-12-31,3.525
2016-09-30,2.096
2016-06-30,4.028
2016-03-31,8.527
2015-12-31,5.828
2015-09-30,4.871
