DateTime,AltmanZScore
2023-03-31,-0.2282
2022-12-31,-0.245
2022-09-30,-0.4928
2022-06-30,-0.3502
2022-03-31,-0.4167
2021-12-31,-0.3503
2021-09-30,-0.2276
2021-06-30,-0.3292
2021-03-31,-0.3008
2020-12-31,-0.3178
2020-09-30,-0.3821
2020-06-30,-0.3953
2020-03-31,-0.4401
2019-12-31,-0.4457
2019-09-30,-0.4694
2019-06-30,-0.4491
2019-03-31,-0.3448
2018-12-31,-0.3909
2018-09-30,-0.262
2018-06-30,-0.2721
2018-03-31,-0.2609
2017-12-31,-0.2335
2017-09-30,-0.1293
2017-06-30,-0.1304
2017-03-31,-0.0952
2016-12-31,-0.1014
2016-09-30,0.1055
2016-06-30,-0.269
2016-03-31,-0.3535
2015-12-31,-0.1842
2015-09-30,-0.1259
2015-06-30,0.1204
2015-03-31,0.2596
2014-12-31,0.2726
2014-09-30,0.3036
2014-06-30,0.3477
2014-03-31,0.1014
2013-12-31,0.0827
2013-09-30,0.0835
2013-06-30,0.0621
2013-03-31,0.2326
2012-12-31,0.264
