DateTime,AltmanZScore
2023-03-31,3.252
2022-12-31,2.819
2022-09-30,2.426
2022-06-30,2.424
2022-03-31,2.962
2021-12-31,3.913
2021-09-30,5.16
2021-06-30,5.823
2021-03-31,6.873
2020-12-31,9.056
2020-09-30,5.133
