DateTime,AltmanZScore
2023-03-31,0.5577
2022-12-31,0.5544
2022-09-30,0.5481
2022-06-30,0.6745
2022-03-31,0.9268
2021-12-31,1.007
2021-09-30,0.9673
2021-06-30,0.9921
2021-03-31,0.8754
2020-12-31,0.7932
2020-09-30,0.9008
2020-06-30,0.752
2020-03-31,0.6299
2019-12-31,0.9307
2019-09-30,0.8123
2019-06-30,0.8443
2019-03-31,0.8368
2018-12-31,0.698
2018-09-30,0.9857
2018-06-30,0.9513
2018-03-31,1.036
2017-12-31,0.8094
2017-09-30,1.474
2017-06-30,1.426
2017-03-31,1.12
2016-12-31,0.9268
2016-09-30,1.14
2016-06-30,1.086
2016-03-31,1.001
2015-12-31,1.013
2015-09-30,0.8936
2015-06-30,1.242
2015-03-31,1.72
2014-12-31,1.416
2014-09-30,1.205
2014-06-30,1.06
2014-03-31,0.871
2013-12-31,0.9373
2013-09-30,0.7289
2013-06-30,0.8056
2013-03-31,0.888
2012-12-31,1.057
