DateTime,AltmanZScore
2022-12-31,9.089
2022-09-30,24.23
2022-06-30,134.44
2022-03-31,133.63
2021-12-31,151.48
2021-09-30,158.02
2021-06-30,255.28
2021-03-31,211.75
2020-12-31,240.85
