DateTime,AltmanZScore
2023-03-31,3.42
2022-12-31,3.25
2022-09-30,3.729
2022-06-30,6.236
2022-03-31,9.28
2021-12-31,14.78
2021-09-30,25.62
2021-06-30,30.23
2021-03-31,31.32
2020-12-31,68.52
2020-09-30,90.43
2020-06-30,86.49
