DateTime,AltmanZScore
2023-03-31,-6.466
2022-12-31,-5.178
2022-09-30,-3.22
2022-06-30,2.044
2022-03-31,3.082
2021-12-31,8.433
2021-09-30,16.15
2021-06-30,15.72
