DateTime,AltmanZScore
2023-03-31,-16.47
2022-12-31,-71.16
2022-09-30,-12.88
2022-06-30,-13.06
2022-03-31,-6.623
2021-12-31,-2.507
2021-09-30,3.894
2021-06-30,9.914
2021-03-31,4.2
2020-12-31,-1.19
2020-09-30,2.615
2020-06-30,-3.837
2020-03-31,-1.053
2019-12-31,0.6352
2019-09-30,-85.77
2019-06-30,3.254
2019-03-31,21.8
2018-12-31,5.539
2018-09-30,10.82
2018-06-30,8.966
2018-03-31,5.519
2017-12-31,2.543
2017-09-30,-51.28
2017-06-30,-255.04
2017-03-31,-192.49
2016-12-31,-79.65
2016-09-30,-79.65
2016-06-30,-79.65
2016-03-31,-79.65
2015-12-31,-79.65
2015-09-30,-79.65
2015-06-30,-79.65
2015-03-31,-79.65
2014-12-31,-79.65
2014-09-30,-79.65
2014-06-30,-79.65
2014-03-31,-79.65
2013-12-31,-155.63
2013-06-30,1.194
2013-03-31,1.927
2012-12-31,-0.3392
2012-09-30,1.745
