DateTime,AltmanZScore
2022-12-31,-0.8294
2022-09-30,-1.726
2022-06-30,-3.032
2022-03-31,-3.495
2021-12-31,-3.295
2021-09-30,-3.295
2021-06-30,-3.025
2021-03-31,-3.025
2020-12-31,-2.484
2020-09-30,-2.484
2020-06-30,-2.484
2020-03-31,-2.484
2019-12-31,-3.096
2019-09-30,-3.096
2019-06-30,-3.096
2019-03-31,-3.096
2018-12-31,-3.562
2018-09-30,-3.562
2018-06-30,-4.031
2018-03-31,-4.031
2017-12-31,-1.622
2017-09-30,-1.622
2017-06-30,-3.143
2017-03-31,-3.143
2016-12-31,-3.613
2016-09-30,-3.613
2016-06-30,-0.5488
2016-03-31,-0.5488
2015-12-31,-0.3456
2015-09-30,-0.3456
2015-06-30,-0.0524
2015-03-31,-0.0524
2014-12-31,0.0389
2014-09-30,0.0389
2014-06-30,-0.3545
2014-03-31,-0.3545
2013-12-31,-0.8058
2013-09-30,-0.8058
2013-06-30,-0.417
2013-03-31,-0.417
2012-12-31,0.2578
2012-09-30,0.2578
2012-06-30,0.2578
2012-03-31,0.1968
2011-12-31,0.4085
