DateTime,AltmanZScore
2023-03-31,0.5668
2022-12-31,0.5565
2022-09-30,0.5658
2022-06-30,0.6172
2022-03-31,0.7901
2021-12-31,0.8525
2021-09-30,0.9663
2021-06-30,1.109
2021-03-31,1.115
2020-12-31,0.6909
2020-09-30,0.6917
2020-06-30,0.4324
2020-03-31,0.1211
2019-12-31,0.6436
2019-09-30,0.6704
2019-06-30,0.8214
2019-03-31,0.8239
2018-12-31,0.8269
2018-09-30,1.043
2018-06-30,0.9789
2018-03-31,1.016
2017-12-31,1.022
2017-09-30,1.118
2017-06-30,0.9809
2017-03-31,1.011
2016-12-31,0.8927
2016-09-30,0.9386
2016-06-30,0.8735
2016-03-31,0.878
2015-12-31,0.8771
2015-09-30,0.8372
2015-06-30,0.8468
2015-03-31,0.909
2014-12-31,0.9498
2014-09-30,0.8812
2014-06-30,0.8976
2014-03-31,1.062
2013-12-31,1.062
2013-09-30,1.276
2013-06-30,1.244
2013-03-31,1.08
2012-12-31,0.892
2012-09-30,0.9422
