DateTime,AltmanZScore
2023-04-30,2.69
2023-01-31,3.043
2022-10-31,3.68
2022-07-31,3.408
2022-04-30,3.292
2022-01-31,3.556
2021-10-31,4.368
2021-07-31,4.62
2021-04-30,4.673
2021-01-31,4.552
2020-10-31,3.877
