DateTime,AltmanZScore
2023-06-30,1.513
2023-03-31,1.352
2022-12-31,0.6988
2022-09-30,0.5793
2022-06-30,0.4162
2022-03-31,0.4524
2021-12-31,0.9804
2021-09-30,0.6474
2021-06-30,0.8188
2021-03-31,0.7816
2020-12-31,0.744
2020-09-30,0.8141
2020-06-30,0.7969
2020-03-31,0.8025
2019-12-31,1.098
2019-09-30,0.7293
2019-06-30,0.6858
2019-03-31,0.705
2018-12-31,0.6837
2018-09-30,0.8623
2018-06-30,0.9494
2018-03-31,1.031
2017-12-31,1.117
2017-09-30,1.19
2017-06-30,1.236
2017-03-31,1.294
2016-12-31,1.714
2016-09-30,1.749
2016-06-30,1.403
2016-03-31,1.629
2015-12-31,1.854
2015-09-30,2.052
2015-06-30,1.885
