DateTime,AltmanZScore
2023-03-31,8.067
2022-12-31,7.247
2022-09-30,6.63
2022-06-30,7.283
2022-03-31,8.335
2021-12-31,9.968
2021-09-30,9.009
2021-06-30,9.418
2021-03-31,8.737
2020-12-31,7.421
2020-09-30,6.172
2020-06-30,6.064
2020-03-31,5.767
2019-12-31,6.68
2019-09-30,5.951
2019-06-30,5.523
2019-03-31,5.333
2018-12-31,6.274
2018-09-30,6.084
2018-06-30,6.009
2018-03-31,5.732
2017-12-31,5.334
2017-09-30,6.328
2017-06-30,5.193
2017-03-31,4.908
2016-12-31,4.257
2016-09-30,3.458
2016-06-30,3.301
2016-03-31,3.997
2015-12-31,4.026
2015-09-30,3.618
2015-06-30,3.852
2015-03-31,3.73
2014-12-31,4.681
2014-09-30,4.616
2014-06-30,4.375
2014-03-31,3.84
2013-12-31,3.677
2013-09-30,3.54
2013-06-30,3.207
2013-03-31,3.095
2012-12-31,2.872
2012-09-30,2.713
2012-06-30,2.957
2012-03-31,4.681
2011-12-31,4.64
2011-09-30,4.987
2011-06-30,5.224
2011-03-31,8.773
2010-12-31,8.157
