DateTime,AltmanZScore
2023-03-31,0.0301
2022-12-31,-0.1126
2022-09-30,-0.1929
2022-06-30,0.1716
2022-03-31,0.3979
2021-12-31,0.4334
2021-09-30,0.9469
2021-06-30,1.017
2021-03-31,0.6819
2020-12-31,-0.1734
2020-09-30,-0.5426
2020-06-30,-0.791
2020-03-31,-1.191
2019-12-31,-0.9042
2019-09-30,-0.7335
2019-06-30,-0.4026
2019-03-31,-0.5138
2018-12-31,-0.6713
2018-09-30,-0.7185
2018-06-30,-0.7074
2018-03-31,-0.6867
2017-12-31,-0.4904
2017-09-30,-0.8366
2017-06-30,-0.8506
2017-03-31,-0.831
2016-12-31,-0.6208
2016-09-30,-0.4975
2016-06-30,-0.7444
2016-03-31,-0.6531
2015-12-31,-0.4461
2015-09-30,-0.3219
2015-06-30,-0.1143
2015-03-31,0.075
2014-12-31,-0.418
2014-09-30,-0.7125
2014-06-30,-0.8697
2014-03-31,-1.092
2013-12-31,-2.38
2013-09-30,-6.678
2013-06-30,-20.33
2013-03-31,-14.99
2012-12-31,-8.111
2012-09-30,-10.79
2012-06-30,-18.8
2012-03-31,-18.55
2011-12-31,-12.09
2011-09-30,-20.95
2011-06-30,-58.3
2011-03-31,-65.36
2010-12-31,-38.03
