DateTime,AltmanZScore
2023-06-30,1.893
2023-03-31,1.855
2022-12-31,1.99
2022-09-30,2.229
2022-06-30,2.934
2022-03-31,3.446
2021-12-31,3.418
2021-09-30,3.377
2021-06-30,3.689
2021-03-31,3.891
2020-12-31,3.438
2020-09-30,3.558
2020-06-30,3.987
2020-03-31,3.676
2019-12-31,4.358
2019-09-30,3.896
2019-06-30,4.015
2019-03-31,4.353
2018-12-31,4.211
2018-09-30,4.052
2018-06-30,4.192
2018-03-31,4.151
2017-12-31,4.061
2017-09-30,3.486
2017-06-30,3.461
2017-03-31,3.679
2016-12-31,3.772
2016-09-30,3.738
2016-06-30,3.444
2016-03-31,3.653
2015-12-31,4.225
2015-09-30,3.866
2015-06-30,4.512
2015-03-31,4.442
2014-12-31,4.713
2014-09-30,4.767
2014-06-30,4.682
2014-03-31,4.066
2013-12-31,4.077
2013-09-30,3.728
2013-06-30,4.152
2013-03-31,3.987
2012-12-31,3.859
2012-09-30,4.889
2012-06-30,5.792
2012-03-31,5.708
2011-12-31,5.29
2011-09-30,5.139
2011-06-30,6.537
2011-03-31,6.0
