DateTime,AltmanZScore
2023-03-31,3.405
2022-12-31,5.388
2022-09-30,6.786
2022-06-30,6.478
2022-03-31,5.888
2021-12-31,8.225
2021-09-30,9.81
2021-06-30,10.59
2021-03-31,6.826
2020-12-31,9.009
2020-09-30,19.32
2020-06-30,25.68
2020-03-31,21.01
2019-12-31,7.869
