DateTime,AltmanZScore
2023-03-31,-0.5854
2022-12-31,-0.6019
2022-09-30,-0.6821
2022-06-30,-0.3075
2022-03-31,-0.0958
2021-12-31,0.3778
2021-09-30,1.467
2021-06-30,1.847
2021-03-31,2.413
2020-12-31,2.632
2020-09-30,2.154
2020-06-30,1.838
2020-03-31,0.7403
2019-12-31,1.277
2019-09-30,0.8158
2019-06-30,3.078
2019-03-31,15.04
2018-12-31,17.48
2018-09-30,22.39
2018-06-30,22.23
2018-03-31,22.62
2017-12-31,21.83
2017-09-30,16.58
2017-06-30,19.12
2017-03-31,17.58
2016-12-31,17.64
2016-09-30,26.03
2016-06-30,15.84
2016-03-31,15.87
2015-12-31,21.97
2015-09-30,29.28
2015-06-30,18.12
2015-03-31,19.27
2014-12-31,18.47
2014-09-30,14.26
2014-06-30,11.28
2014-03-31,-1.855
