DateTime,AltmanZScore
2019-12-31,0.4275
2019-09-30,0.4275
2019-06-30,0.4275
2019-03-31,0.4275
2018-12-31,0.5462
2018-09-30,0.5462
2018-06-30,0.5462
2018-03-31,0.5462
2017-12-31,0.6021
