DateTime,AltmanZScore
2020-09-30,8.362
2020-06-30,4.354
2020-03-31,13.54
2019-12-31,17.22
2019-09-30,17.22
2019-06-30,28.6
2019-03-31,-5.204
2018-12-31,-2.559
2018-09-30,2.648
2018-06-30,8.203
2018-03-31,-6.362
2017-12-31,-2.694
2017-09-30,12.88
2017-06-30,10.44
2017-03-31,16.46
2016-12-31,15.07
2016-09-30,18.94
2016-06-30,16.01
2016-03-31,33.97
2015-12-31,40.23
2015-09-30,7.675
2015-06-30,11.8
2015-03-31,9.908
2014-12-31,9.21
2014-08-31,7.545
2014-05-31,7.955
2014-02-28,6.782
2013-11-30,6.338
2013-08-31,-0.4217
2013-05-31,-10.95
2013-02-28,-22.0
2012-11-30,-10.91
2012-08-31,-9.602
2012-05-31,4.691
2012-02-29,14.05
2011-11-30,5.848
2011-08-31,4.563
2011-05-31,117.35
2011-02-28,192.94
