DateTime,AltmanZScore
2023-03-31,-19.56
2022-12-31,-19.65
2022-09-30,-18.75
2022-06-30,-17.06
2022-03-31,-20.32
2021-12-31,-17.5
2021-09-30,-15.61
2021-06-30,-15.36
2021-03-31,-14.26
2020-12-31,-16.67
2020-09-30,-20.44
2020-06-30,-17.11
2020-03-31,-17.38
2019-12-31,-21.42
2019-09-30,-18.44
2019-06-30,-20.27
2019-03-31,-27.82
2018-12-31,-30.21
2018-09-30,-18.81
2018-06-30,-17.32
2018-03-31,-4.872
2017-09-30,-4.43
2017-06-30,-4.53
2017-03-31,-4.367
2016-12-31,-4.295
2016-09-30,-3.451
2016-06-30,-4.368
2016-03-31,-3.963
2015-12-31,-4.214
2015-09-30,-3.679
2015-06-30,-3.018
2015-03-31,-2.716
2014-12-31,-1.76
2014-09-30,-0.7681
2014-06-30,-0.2125
2014-03-31,2.094
2013-12-31,-9.22
2013-09-30,-7.42
2013-06-30,-5.351
2013-03-31,-4.802
2012-12-31,-4.473
2012-09-30,-3.853
2012-06-30,-4.738
2012-03-31,-4.572
2011-12-31,-3.992
2011-09-30,-2.216
2011-06-30,-0.0429
2011-03-31,0.1899
2010-12-31,1.23
2010-09-30,-0.377
