DateTime,AltmanZScore
2023-03-31,0.3591
2022-12-31,0.3459
2022-09-30,0.3539
2022-06-30,0.3867
2022-03-31,0.4033
2021-12-31,0.4753
2021-09-30,0.3924
2021-06-30,0.3409
2021-03-31,0.3503
2020-12-31,0.4617
2020-09-30,0.4278
2020-06-30,0.476
2020-03-31,0.4667
2019-12-31,0.4218
2019-09-30,0.4746
2019-06-30,0.472
2019-03-31,0.4814
2018-12-31,0.4873
2018-09-30,0.4888
2018-06-30,0.4937
2018-03-31,0.5182
2017-12-31,0.4963
2017-09-30,0.5227
2017-06-30,0.5455
2017-03-31,0.5759
2016-12-31,0.5537
2016-09-30,0.5567
2016-06-30,0.5632
2016-03-31,0.5652
2015-12-31,0.5607
2015-09-30,0.5607
2015-06-30,0.5607
2015-03-31,0.5607
2014-12-31,0.5607
2014-09-30,0.5607
2014-06-30,0.5607
2014-03-31,0.5607
2013-12-31,0.6495
2013-09-30,0.6495
2013-06-30,0.6396
2013-03-31,0.6396
2012-12-31,0.787
2012-09-30,0.274
2012-06-30,0.274
2012-03-31,0.274
2011-12-31,0.274
2011-09-30,0.274
2011-06-30,0.274
2011-03-31,0.274
2010-12-31,0.274
