DateTime,AltmanZScore
2023-06-30,0.302
2023-03-31,0.2736
2022-12-31,0.4232
2022-09-30,0.4709
2022-06-30,0.5282
2022-03-31,0.5914
2021-12-31,0.7311
2021-09-30,0.7371
2021-06-30,0.6648
2021-03-31,0.6198
2020-12-31,0.5679
2020-09-30,0.4635
2020-06-30,0.4354
2020-03-31,0.4717
2019-12-31,0.4915
2019-09-30,0.5007
2019-06-30,0.5034
2019-03-31,0.4902
2018-12-31,0.5403
2018-09-30,0.4751
2018-06-30,0.5101
2018-03-31,0.4832
2017-12-31,0.4649
2017-09-30,0.547
2017-06-30,0.5334
2017-03-31,0.538
2016-12-31,0.5498
2016-09-30,0.505
2016-06-30,0.465
2016-03-31,0.4911
2015-12-31,0.5117
2015-09-30,0.5155
2015-06-30,0.5057
2015-03-31,0.4711
2014-12-31,0.3973
2014-09-30,0.4584
2014-06-30,0.4572
2014-03-31,0.5115
2013-12-31,0.5009
2013-09-30,0.4824
2013-06-30,0.434
2013-03-31,0.4672
2012-12-31,0.446
2012-09-30,0.2515
2012-06-30,0.2624
2012-03-31,0.2662
2011-12-31,0.4119
2011-09-30,0.403
2011-06-30,0.2088
2011-03-31,0.2088
