DateTime,AltmanZScore
2023-03-31,-7.097
2022-12-31,-9.049
2022-09-30,-10.48
2022-06-30,-9.072
2022-03-31,-7.814
2021-12-31,-6.377
2021-09-30,-4.805
2021-06-30,-4.751
2021-03-31,-4.297
2020-12-31,-4.216
2020-09-30,-4.488
2020-06-30,-2.677
2020-03-31,-4.216
2019-12-31,-1.905
2019-09-30,-5.274
2019-06-30,-4.207
2019-03-31,-2.449
2018-12-31,-0.4541
2018-09-30,2.821
