DateTime,AltmanZScore
2022-06-30,-2.478
2022-03-31,-1.887
2021-06-30,-1.096
2021-03-31,-1.096
2019-06-30,-1.219
2019-03-31,-1.219
2018-12-31,-1.404
2018-09-30,0.0041
2018-06-30,0.128
2018-03-31,0.3562
2017-12-31,0.7354
2017-09-30,0.7958
2017-06-30,0.374
2017-03-31,0.174
2016-12-31,0.7538
2016-09-30,0.7538
2016-06-30,2.594
2016-03-31,3.311
2015-12-31,4.773
2015-09-30,7.573
2015-06-30,11.47
2015-03-31,7.159
2014-12-31,6.523
2014-09-30,9.688
2014-06-30,6.933
2014-03-31,4.03
2013-12-31,2.025
2013-09-30,3.978
2013-06-30,0.161
2013-03-31,-4.114
2012-12-31,-9.085
2012-09-30,-29.62
2012-06-30,-25.02
2012-03-31,-27.87
2011-12-31,-24.31
2011-09-30,-36.72
2011-06-30,-42.64
2011-03-31,-43.68
2010-12-31,-34.2
2010-09-30,-39.34
2010-06-30,-35.63
2010-03-31,-31.01
2009-12-31,-14.39
2009-09-30,-14.39
2009-06-30,-14.39
2009-03-31,-14.39
2008-12-31,-6.434
2008-09-30,-6.434
2008-06-30,-6.434
2008-03-31,-6.434
