DateTime,AltmanZScore
2023-03-31,7.823
2022-12-31,5.445
2022-09-30,5.215
2022-06-30,6.632
2022-03-31,9.779
2021-12-31,23.74
2021-09-30,21.03
2021-06-30,20.97
2021-03-31,17.71
2020-12-31,22.68
2020-09-30,19.69
2020-06-30,11.88
2020-03-31,11.72
2019-12-31,10.23
2019-09-30,6.148
2019-06-30,5.94
2019-03-31,5.109
2018-12-31,3.256
2018-09-30,5.525
2018-06-30,2.352
2018-03-31,1.116
2017-12-31,0.9205
2017-09-30,1.236
2017-06-30,0.5595
2017-03-31,1.106
2016-12-31,0.3377
2016-09-30,-0.5282
2016-06-30,-1.074
2016-03-31,-1.921
2015-12-31,-1.796
2015-09-30,-1.972
2015-06-30,-1.365
2015-03-31,-0.8726
2014-12-31,-0.4418
2014-09-30,0.3247
2014-06-30,0.4404
2014-03-31,0.3083
2013-12-31,0.079
2013-09-30,-0.5215
2013-06-30,-0.8486
2013-03-31,-0.8729
2012-12-31,-1.103
2012-09-30,-0.2473
2012-06-30,0.2282
2012-03-31,0.4988
2011-12-31,1.063
2011-09-30,1.391
2011-06-30,1.679
2011-03-31,1.835
2010-12-31,1.856
