DateTime,AltmanZScore
2023-03-31,0.6849
2022-12-31,0.5118
2022-09-30,0.8622
2022-06-30,0.9582
2022-03-31,0.9702
2021-12-31,0.8565
2021-09-30,0.8826
2021-06-30,0.3773
2021-03-31,0.7648
2020-12-31,0.0075
2020-09-30,0.2127
2020-06-30,0.0471
2020-03-31,-0.5778
2019-12-31,-0.5111
2019-09-30,-1.08
2019-06-30,-1.986
2019-03-31,-3.152
2018-12-31,-2.567
2018-09-30,-5.758
2018-06-30,-2.027
2018-03-31,-1.08
