DateTime,AltmanZScore
2023-03-31,0.4331
2022-12-31,0.4285
2022-09-30,0.3844
2022-06-30,0.399
2022-03-31,0.4545
2021-12-31,0.4834
2021-09-30,0.5044
2021-06-30,0.4607
2021-03-31,0.4682
2020-12-31,0.3885
2020-09-30,0.4016
2020-06-30,0.4282
2020-03-31,0.4594
2019-12-31,0.4904
2019-09-30,0.4722
2019-06-30,0.4656
2019-03-31,0.4509
2018-12-31,0.4091
2018-09-30,0.4209
2018-06-30,0.4303
2018-03-31,0.2683
2017-12-31,0.4072
2017-09-30,0.386
2017-06-30,0.4151
2017-03-31,0.4782
2016-12-31,0.4754
2016-09-30,0.4287
2016-06-30,0.3886
