DateTime,AltmanZScore
2023-03-31,-11.64
2022-12-31,-10.61
2022-09-30,-9.382
2022-06-30,-8.639
2022-03-31,-14.26
2021-12-31,-10.59
2021-09-30,-8.046
2021-06-30,-6.883
2021-03-31,-5.078
2020-12-31,-4.331
2020-09-30,-3.449
2020-06-30,-5.509
2020-03-31,-4.598
2019-12-31,-6.187
2019-09-30,-4.853
2019-06-30,-3.089
2019-03-31,-1.661
2018-12-31,-4.195
2018-09-30,-4.992
2018-06-30,-2.831
2018-03-31,0.1731
2017-12-31,1.596
2017-09-30,6.472
2017-06-30,5.803
2017-03-31,3.562
2016-12-31,3.955
2016-09-30,5.0
2016-06-30,5.622
2016-03-31,6.006
2015-12-31,10.45
2015-09-30,7.027
2015-06-30,17.32
2015-03-31,9.715
2014-12-31,9.028
2014-09-30,-2.876
2014-06-30,-0.8597
2014-03-31,-0.8917
2013-12-31,-1.446
2013-09-30,0.1942
2013-06-30,-3.126
2013-03-31,-16.58
2012-12-31,-13.72
2012-09-30,-5.894
2012-06-30,1.899
2012-03-31,5.514
2011-12-31,4.266
2011-09-30,8.282
2011-06-30,21.57
2011-03-31,17.12
2010-12-31,13.83
