DateTime,AltmanZScore
2022-12-31,2.049
2022-09-30,2.049
2022-06-30,2.049
2022-03-31,2.049
2021-12-31,2.631
2021-09-30,2.631
2021-06-30,2.631
2021-03-31,2.631
2020-12-31,2.542
2020-09-30,2.542
2020-06-30,2.542
2020-03-31,2.542
2019-12-31,2.134
2019-09-30,2.134
2019-06-30,2.134
2019-03-31,2.134
2018-12-31,2.145
2018-09-30,2.145
2018-06-30,2.145
2018-03-31,2.145
2017-12-31,1.557
2017-09-30,1.557
2017-06-30,1.557
2017-03-31,1.557
2016-12-31,2.348
2016-09-30,2.348
2016-06-30,2.348
2016-03-31,2.348
2015-12-31,3.217
2015-09-30,3.217
2015-06-30,3.217
2015-03-31,3.217
2014-12-31,3.226
2014-09-30,3.226
2014-06-30,3.226
2014-03-31,3.226
2013-12-31,3.206
2013-09-30,3.206
2013-06-30,3.206
2013-03-31,3.206
2012-12-31,2.77
2012-09-30,2.77
2012-06-30,2.77
2012-03-31,2.77
2011-12-31,3.081
2011-09-30,3.081
2011-06-30,3.081
2011-03-31,3.081
2010-12-31,2.964
2010-09-30,2.964
