DateTime,AltmanZScore
2023-03-31,-0.955
2022-12-31,-1.244
2022-09-30,-0.8283
2022-06-30,-0.3008
2022-03-31,1.829
2021-12-31,4.24
2021-09-30,8.952
2021-06-30,12.0
2021-03-31,9.555
