DateTime,AltmanZScore
2023-03-31,0.3186
2022-12-31,0.2918
2022-09-30,0.2934
2022-06-30,1.094
2022-03-31,1.232
2021-12-31,2.177
2021-09-30,2.691
2021-06-30,3.138
2021-03-31,3.318
2020-12-31,2.628
2020-09-30,2.658
2020-06-30,1.567
2020-03-31,1.501
2019-12-31,1.311
2019-09-30,0.7589
2019-06-30,1.068
2019-03-31,1.068
2018-12-31,3.082
2018-09-30,11.81
2018-06-30,20.08
2018-03-31,14.89
2017-12-31,4.865
2017-09-30,4.865
2017-06-30,4.865
2017-03-31,4.865
2016-12-31,8.303
2016-09-30,5.188
2016-06-30,8.164
2016-03-31,1.903
2015-12-31,1.795
2015-09-30,0.7207
2015-06-30,1.561
2015-03-31,2.391
2014-12-31,2.076
2014-09-30,3.992
2014-06-30,4.217
2014-03-31,4.662
2013-12-31,3.01
2013-09-30,1.424
2013-06-30,1.491
2013-03-31,1.376
2012-12-31,1.028
2012-09-30,1.102
2012-06-30,1.768
2012-03-31,1.438
2011-12-31,2.352
2011-09-30,2.32
2011-06-30,2.765
2011-03-31,5.652
2010-12-31,4.711
