DateTime,AltmanZScore
2023-03-31,0.9089
2022-12-31,0.643
2022-09-30,0.5587
2022-06-30,0.635
2022-03-31,0.8929
2021-12-31,1.001
2021-09-30,1.018
2021-06-30,1.233
2021-03-31,1.399
2020-12-31,1.208
2020-09-30,1.002
2020-06-30,0.8639
2020-03-31,0.8052
2019-12-31,1.033
2019-09-30,0.8804
2019-06-30,0.7986
2019-03-31,0.7108
2018-12-31,0.6055
2018-09-30,0.794
2018-06-30,0.8215
2018-03-31,0.7937
2017-12-31,0.9285
2017-09-30,0.8435
2017-06-30,0.8393
2017-03-31,0.822
2016-12-31,0.9112
2016-09-30,0.8558
2016-06-30,0.791
2016-03-31,0.7639
2015-12-31,0.8186
2015-09-30,0.83
2015-06-30,0.7997
2015-03-31,0.8761
2014-12-31,0.9458
2014-09-30,0.9098
2014-06-30,0.9283
2014-03-31,0.847
2013-12-31,0.8841
2013-09-30,0.8395
2013-06-30,0.8557
2013-03-31,0.8363
2012-12-31,1.107
2012-09-30,0.8228
2012-06-30,0.7702
2012-03-31,0.6909
2011-12-31,1.128
2011-09-30,0.6122
2011-06-30,0.8065
2011-03-31,0.772
2010-12-31,0.7813
