DateTime,AltmanZScore
2022-06-30,-4.2
2021-12-31,-4.2
2021-06-30,-4.2
2020-12-31,-4.2
2020-06-30,-4.2
2019-12-31,-4.2
2019-06-30,-4.2
2018-12-31,-4.2
2018-06-30,1.645
