DateTime,AltmanZScore
2023-03-31,11.07
2022-12-31,11.37
2022-09-30,8.488
2022-06-30,8.582
2022-03-31,24.31
2021-12-31,21.76
2021-09-30,35.33
2021-06-30,41.53
2021-03-31,40.84
2020-12-31,46.51
2020-09-30,24.64
2020-06-30,14.04
2020-03-31,12.35
2019-12-31,9.327
2019-09-30,2.797
2019-06-30,4.168
2019-03-31,5.253
2018-12-31,13.14
2018-09-30,-10.55
2018-06-30,-7.564
2018-03-31,-11.34
2017-12-31,-23.93
2017-09-30,-25.56
2017-06-30,-25.69
2017-03-31,-26.88
2016-12-31,-26.77
2016-09-30,-34.6
2016-06-30,-40.49
2016-03-31,-40.27
2015-12-31,-45.34
2015-09-30,-40.81
2015-06-30,-40.81
2015-03-31,-50.75
2014-12-31,-44.28
2014-09-30,-33.24
2014-06-30,-28.87
2014-03-31,-21.52
2013-12-31,-69.26
2013-09-30,-59.23
2013-06-30,-47.74
2013-03-31,-40.66
2012-12-31,-42.96
2012-09-30,-18.8
2012-06-30,-14.59
2012-03-31,-17.9
2011-12-31,-18.56
2011-09-30,-5.718
2011-06-30,-3.847
2011-03-31,-1.045
2010-12-31,-6.995
